Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2018-02-23,154.0546417236328,154.10371473713923,151.82171976572633,152.29611303032263,4315400
2018-02-26,154.14459228515625,155.23241055228536,153.6538372554409,154.72530617388662,4648000
2018-02-27,151.2982177734375,154.7907253484721,151.28186842640832,154.4799130290718,4618800
2018-02-28,149.08169555664062,152.6641625800891,149.08169555664062,150.832036973334,6419900
2018-03-01,146.93060302734375,150.82388328604182,145.79369894572164,149.47432528656736,6123900
2018-03-02,145.96543884277344,146.56251461726018,144.2314467255547,145.36017591274936,5671000
2018-03-05,148.64820861816406,149.07351638226203,145.3438176483547,145.47468733596347,5748600
2018-03-06,148.56642150878906,149.6787889642429,146.82425456153607,149.47430974434639,5306800
2018-03-07,146.89654541015625,148.0646091539575,145.4488070836686,147.09396940760146,4799200
2018-03-08,146.37013244628906,148.04819293512784,145.37480345595728,147.60400451359854,4750700
2018-03-09,149.84141540527344,149.90722341668786,146.35366610987754,147.2420554365801,4477200
2018-03-12,147.82608032226562,150.58171994827646,147.69446431134145,150.0634897500085,4993300
2018-03-13,146.7073974609375,148.8461015663397,146.30432805704893,147.72739036217993,6128100
2018-03-14,145.9341583251953,147.78496633744845,144.68383117580433,147.32432279598734,4531500
2018-03-15,146.47702026367188,147.9494348874739,145.36653077500299,146.16443543393873,3936700
2018-03-16,147.20912170410156,148.39362796508516,146.39476188255813,146.7731421661581,8410900
2018-03-19,145.67916870117188,147.5053003849765,144.7743241545675,146.95415981012007,4744500
2018-03-20,146.5510711669922,147.15155193494883,145.72848995822136,146.12332542398528,4148300
2018-03-21,146.43588256835938,148.1797503841967,146.15619547113258,146.70733582203815,3494400
2018-03-22,144.19027709960938,146.88012158715748,144.01754204766127,145.94237936465382,5255100
2018-03-23,141.31944274902344,145.64621503869003,141.12201875631004,144.97170502887218,6021300
2018-03-26,145.08689880371094,145.43238145564757,142.73431570106092,143.21963567271516,7323600
2018-03-27,143.68849182128906,147.0199485122612,142.80011508518442,145.9094713163333,4713900
2018-03-28,143.7542724609375,146.03282568488908,143.0633073303647,144.14912043691496,4318600
2018-03-29,146.6168975830078,146.94592508720032,144.36302026934536,144.52753402144162,4423500
2018-04-02,142.22427368164062,146.1644443599475,140.18427597467723,145.72024351671686,7229300
2018-04-03,142.93173217773438,143.90238470653017,141.83769746593697,142.1256059617346,5283300
2018-04-04,145.95880126953125,146.28782870890623,140.18427808187667,140.4968629353975,4757300
2018-04-05,147.34898376464844,148.09752316515022,145.85187986045722,146.4194629328903,3799900
2018-04-06,143.49928283691406,146.84719422919488,142.59445107935164,146.4029933677579,5236900
2018-04-09,141.90350341796875,144.2396439788018,141.7883425316428,144.00108835967256,5079800
2018-04-10,142.7096405029297,143.2854449278176,141.68141383291731,143.1538289016732,4783000
2018-04-11,142.1914520263672,144.00112898702665,141.31951756224208,141.48403136746592,4228400
2018-04-12,142.60269165039062,143.3265671955725,142.22429873770167,142.5615600759427,3396700
2018-04-13,142.14207458496094,144.37126324658928,141.67319714189279,143.53223921940935,4311200
2018-04-16,143.4828338623047,144.44526491956165,142.56978077238188,143.31832013128056,3534200
2018-04-17,143.87771606445312,144.97175083551946,143.21142713695767,144.57690272533276,3106500
2018-04-18,147.9412384033203,148.2702658728307,143.94349314596138,143.95171443964145,5858900
2018-04-19,145.6627197265625,147.81787903587824,144.58514007190462,147.65336526178328,5407300
2018-04-20,145.6051025390625,147.15155930552086,145.03753201992023,146.2960803282507,5008600
2018-04-23,146.13978576660156,146.7320452621342,144.88123747649314,146.10687548818666,2987700
2018-04-24,144.9882049560547,148.06466416335718,143.99288840918427,147.48885964637466,4435400
2018-04-25,145.9176788330078,146.47704057685996,143.58155123311434,144.8400994672904,5587300
2018-04-26,152.7698211669922,152.94255623498714,146.48529966795607,146.79788462169438,8782500
2018-04-27,153.37855529785156,153.85564153266418,151.24805962800522,152.58065022163376,4382400
2018-04-30,152.01300048828125,154.48074396194949,152.01300048828125,153.81445523231383,4173200
2018-05-01,151.87322998046875,151.95548060147013,149.2162826350066,151.95548060147013,3423900
2018-05-02,152.92608642578125,153.92140273038441,151.14930787591848,151.75802253233277,3866500
2018-05-03,150.68865966796875,152.0952665623151,149.05171847849144,152.07059012919277,4123900
2018-05-04,152.20223999023438,153.28805349547713,149.5782032374942,150.3267553462664,3896200
2018-05-07,150.99302673339844,152.58883651981233,150.26092985269872,152.50657336627955,3582300
2018-05-08,152.2104034423828,152.42428256452234,150.12105294059486,150.90250248667962,4168200
2018-05-09,153.2962646484375,153.4114255381986,151.00126814834294,152.20222991990929,3392300
2018-05-10,153.95433044433594,154.62061933808903,152.9014273070183,152.97545661708077,3850100
2018-05-11,156.54544067382812,156.94851001776183,154.11060712503726,154.34092887825818,5355100
2018-05-14,157.17884826660156,157.64771311643838,156.17529800013511,157.52433093269067,7035900
2018-05-15,154.6288299560547,156.0354495080922,153.08238564017327,155.87915705213305,10147000
2018-05-16,153.31272888183594,155.69820997617455,152.91788076358688,155.69820997617455,5044800
